arbitrage_id,priority,anomaly_type,source_layer_a,source_feature_id_a,source_layer_b,source_feature_id_b,match_method,match_score,distance_m,site_name_a,site_name_b,commune_a,commune_b,recommended_status,business_decision,comments
3084464c-d4df-4898-a5d9-63edab52b704,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1131,idp_mesures_qualité_globale_2024,3308,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
84abc6b1-4982-4e00-ae93-e999f6455dcf,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1131,idp_mesures_qualité_globale_2024,3309,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
eb8bc499-2724-411f-8f10-0c212c3bf7a5,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1131,idp_mesures_qualité_globale_2024,3310,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
3047ba26-6b8a-41e1-8ab2-136b0226eebd,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1131,idp_mesures_qualité_globale_2024,3311,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
b6279877-02cb-46ff-a709-cc1621de39e2,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1131,idp_mesures_qualité_globale_2024,3312,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
33e9d669-09ad-4137-ae32-1bf3af164e9f,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1131,idp_mesures_qualité_globale_2024,3313,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
c0069322-3141-4dd6-906c-d02a333ed2c7,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1131,idp_mesures_qualité_globale_2024,3314,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
1d5031ce-be38-46b2-a15e-d6c18a00795a,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1131,idp_mesures_qualité_globale_2024,3315,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
8af9fa03-4a0d-40ba-8090-b394bfb4b0c7,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1131,idp_mesures_qualité_globale_2024,3316,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
bca6daa6-9dca-4391-b0fa-b9e00ada0ece,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1131,idp_mesures_qualité_globale_2024,3317,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
8a103263-e3bc-406d-a879-52b9d0db21fa,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1131,idp_mesures_qualité_globale_2024,3318,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
8b6c44f5-8d31-4a2e-a7d7-70f506b8c8f9,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1131,idp_mesures_qualité_globale_2024,3319,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
25f86468-1763-4dd8-a1aa-df9aa589cd70,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1131,idp_mesures_qualité_globale_2024,3320,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
65448c63-43db-4e2c-9fd7-66e0690abbe0,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1131,idp_mesures_qualité_globale_2024,3321,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
a64543fb-79c9-4e2a-b500-aab14b5211df,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1132,idp_mesures_qualité_globale_2024,3296,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
019e5de5-efe2-4deb-97f5-ad1b915b988e,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1132,idp_mesures_qualité_globale_2024,3297,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
12aa96d0-c87c-4f04-bf8b-4cba0a77a7b1,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1132,idp_mesures_qualité_globale_2024,3298,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
ba2e6a44-b098-43f0-9213-f8a3117c6d9c,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1132,idp_mesures_qualité_globale_2024,3299,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
3c3a1c54-5bb5-425c-873f-1eb5f7db442d,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1132,idp_mesures_qualité_globale_2024,3300,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
bba974a2-eb54-479a-a5cd-7f5a16f29ee1,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1132,idp_mesures_qualité_globale_2024,3301,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
be037e89-f67d-459d-b2ae-33884b9bffe1,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1132,idp_mesures_qualité_globale_2024,3302,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
3c7ef0cc-0339-473c-b8ea-1ba8c202a609,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1132,idp_mesures_qualité_globale_2024,3303,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
29f1d726-cad0-4cbc-8d9d-657a394d9d22,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1132,idp_mesures_qualité_globale_2024,3304,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
8b1fc687-d695-414d-9ddd-46062c6a85c5,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1132,idp_mesures_qualité_globale_2024,3305,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
dfbe7294-2b79-4be3-8f6e-cbde52e02c8e,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1132,idp_mesures_qualité_globale_2024,3306,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
60e43a25-cbab-41ef-b171-68d0aa3c2902,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1132,idp_mesures_qualité_globale_2024,3307,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
625ed1b3-b579-4b0d-b3dc-0e0d870ab8ce,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1132,idp_mesures_qualité_globale_2024,3308,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
eefc5e24-7a62-448f-a2e4-e0ef2dfaa9b2,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1132,idp_mesures_qualité_globale_2024,3309,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
9ada13a6-638f-47cd-bc7b-cca817698068,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1132,idp_mesures_qualité_globale_2024,3310,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
b428ce7d-d798-49b1-ba19-85acca89ebd4,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1132,idp_mesures_qualité_globale_2024,3311,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
913cab39-b235-4f92-9166-059989a430fc,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1132,idp_mesures_qualité_globale_2024,3312,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
6d9bdbd2-7849-495a-9e50-91e014ef54b2,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1132,idp_mesures_qualité_globale_2024,3313,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
2dde94ae-618c-4195-a585-90a2974c5aac,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1132,idp_mesures_qualité_globale_2024,3314,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
01cd249b-c9b2-4a7d-9890-03391a81712e,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1132,idp_mesures_qualité_globale_2024,3315,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
edf0c5d2-b43a-4d58-bffc-efcbf3b1b2c9,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1132,idp_mesures_qualité_globale_2024,3316,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
1486f8ed-f67f-4115-8e1e-69847ab8d918,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1132,idp_mesures_qualité_globale_2024,3317,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
77dcda37-49f5-4dcd-8b97-25adaa807b92,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1132,idp_mesures_qualité_globale_2024,3318,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
20d3d60b-109e-43b8-a52f-ccaa5795c237,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1132,idp_mesures_qualité_globale_2024,3319,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
6ffa92fd-4d43-4420-b880-74e8e09c8078,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1132,idp_mesures_qualité_globale_2024,3320,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
1097b6f9-1047-4b01-a114-9e70af8dd4cb,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1132,idp_mesures_qualité_globale_2024,3321,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
24bb6894-fe8b-4faf-a16d-acc87b517248,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1133,idp_mesures_qualité_globale_2024,3296,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
d65f0f21-d19f-481e-bf78-c6249ef9c408,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1133,idp_mesures_qualité_globale_2024,3297,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
c2cf65ca-04ad-474e-b9a2-27b58225662e,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1133,idp_mesures_qualité_globale_2024,3298,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
2fe9315c-0a00-4d73-aaf8-48a3f0362fea,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1133,idp_mesures_qualité_globale_2024,3299,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
5ea1a90e-d5e1-4b1f-9bd5-64c6bd37cf9e,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1133,idp_mesures_qualité_globale_2024,3300,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
ee02c6a4-552e-4917-a559-4a2c0bc7b93c,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1133,idp_mesures_qualité_globale_2024,3301,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
1cf4e6e8-5e89-4b2b-9347-278f877192a7,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1133,idp_mesures_qualité_globale_2024,3302,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
31dd12c8-3df5-4c60-bfa3-442a9d6be77c,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1133,idp_mesures_qualité_globale_2024,3303,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
7784b13b-b18a-48d1-b6e3-62c0d22f5b15,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1133,idp_mesures_qualité_globale_2024,3304,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
3a1c68c5-87aa-4b3a-b96d-a498cbb843f9,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1133,idp_mesures_qualité_globale_2024,3305,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
268092db-6dfe-40b9-9573-0a7440f720f1,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1133,idp_mesures_qualité_globale_2024,3306,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
302a256f-5557-44a5-b481-487547b14cbd,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1133,idp_mesures_qualité_globale_2024,3307,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
03bf62dd-2890-4cfd-9038-c573fe477acb,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1133,idp_mesures_qualité_globale_2024,3308,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
a22ee4b2-6d4d-4478-bdc7-cfcee19d96df,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1133,idp_mesures_qualité_globale_2024,3309,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
1df26ca5-fc76-4999-9a7f-a8e88b488542,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1133,idp_mesures_qualité_globale_2024,3310,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
2f62940c-01bd-4d1e-a294-1d6e3a1ae0ed,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1133,idp_mesures_qualité_globale_2024,3311,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
28449e1a-b091-40a7-bf7e-c0ba35318bd5,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1133,idp_mesures_qualité_globale_2024,3312,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
408e74c3-7a2d-4b06-adbd-caa9df2bb28c,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1133,idp_mesures_qualité_globale_2024,3313,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
c34d1c5e-9028-45ab-a569-4829b23c3761,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1133,idp_mesures_qualité_globale_2024,3314,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
d15c9944-9129-40b2-a410-13c829cf63da,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1133,idp_mesures_qualité_globale_2024,3315,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
62476c00-f2ae-4601-aa3e-f0ed73ce5983,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1133,idp_mesures_qualité_globale_2024,3316,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
2342beca-4a55-44f3-bdae-76cac047e945,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1133,idp_mesures_qualité_globale_2024,3317,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
28851f7e-83ce-4822-8732-7fcd03148504,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1133,idp_mesures_qualité_globale_2024,3318,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
51f92275-d1e0-4f9b-9336-65606ff27157,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1133,idp_mesures_qualité_globale_2024,3319,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
53e22902-ee26-4885-b90d-1f39d36b0452,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1133,idp_mesures_qualité_globale_2024,3320,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
4dd6554e-8842-4bff-be85-ec88a506183d,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1133,idp_mesures_qualité_globale_2024,3321,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
96175b18-1112-48d1-bf98-2433e7848d8c,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1134,idp_mesures_qualité_globale_2024,3296,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
959d62c3-8106-49ab-aa4f-365facb064d9,P0,DUPLICATE_NEAR,idp_mesures_qualité_globale_2024,1134,idp_mesures_qualité_globale_2024,3297,DUPLICATE_NEAR,,1.0,RZI_DEC_PE1 (Puits Fouad ELBRINI),R-KRB_PDE_P2,Rhouazi,Kariat Ba Mhamed,CONFLICT_TO_RESOLVE,,Conflit attributaire malgré proximité/égalité géométrique.
